run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000176,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4359841259790604,3.75,1.0016686500650662,0.11957958381898971,,,30.0,0.0,4,0.18679453874185706,0,0,0,0.0,0,0,0,,0.0,6.500000000016826,59.99999999994543,0,,T11 train phase; undiscounted_return=17.246695
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000177,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.059804205439654,4.748000000000047,0.9202802598386548,0.17299669078371577,,,30.0,0.0,6,0.351813366186679,0,0,0,0.0,0,0,0,,0.0,10.0000000000288,81.66666666663029,0,,T11 train phase; undiscounted_return=19.5308555
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000178,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.274984216845803,5.349999999999909,0.8716574777659406,0.17875566328756104,,,30.0,0.0,7,0.5323162361512223,3,0,0,0.0,0,0,3,,0.0,7.7142857142657055,61.42857142864549,0,,T11 train phase; undiscounted_return=19.8514381
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000179,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,0.3790264671210078,12.810000000000173,13.447518465457994,0.040388370377345766,,,1.0397378361362608,0.0,19,0.9558751180042165,0,0,0,0.0,0,1,0,,0.0,7.684210526337521,58.315789473705365,0,,T11 train phase; undiscounted_return=0.356782406
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000180,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,7.260597424501051,28.692000000000007,0.6079502224450503,0.5833644704973419,,,0.2908225180948941,0.003485292067476046,22,4.933333333333333,21,22,0,0.0,0,1,21,,0.0,17.636363636370334,114.2727272727329,0,,T11 train phase; undiscounted_return=12.671614
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000181,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5172320866527045,3.8500000000001364,0.9996816410431174,0.07208627818377991,,,30.0,0.0,4,0.16726151070622075,0,0,0,0.0,0,0,0,,0.0,8.499999999969532,69.500000000005,0,,T11 train phase; undiscounted_return=17.9315586
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000182,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.996968961597164,4.746000000000095,0.9063983317572668,0.17205390864918435,,,30.0,0.0,6,0.44620678010556947,0,0,0,0.0,0,0,0,,0.0,10.333333333354252,67.99999999998363,0,,T11 train phase; undiscounted_return=19.2142576
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000183,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1844317024085886,5.042000000000144,0.9039749968332763,0.1808601072326643,,,30.0,0.0,6,0.5720488362718256,2,0,0,0.0,0,0,2,,0.0,8.999999999976657,67.33333333337062,0,,T11 train phase; undiscounted_return=19.3133946
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000184,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.904974513194166,10.228000000000065,0.8606109255979442,0.24375630499354084,,,0.35471069876217404,0.0,14,5.2567588646147305,10,10,0,0.0,0,0,10,,0.0,12.14285714286234,81.00000000001728,0,,T11 train phase; undiscounted_return=25.6622706
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000185,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.484276550006324,7.1400000000001,1.001238962182479,0.08074946179163803,,,0.4522475683351277,0.0,10,4.933333333333333,9,10,0,0.0,0,0,9,,0.0,11.799999999993815,81.19999999998981,0,,T11 train phase; undiscounted_return=25.0291054
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000186,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4925913984439494,3.8500000000001364,0.9998186781508401,0.11452528089543128,,,30.0,0.0,4,0.2993458307386394,4,0,0,0.0,0,0,4,,0.0,4.000000000019099,55.50000000005184,0,,T11 train phase; undiscounted_return=17.3382946
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000187,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.047446896814758,4.857999999999947,0.8971538966801339,0.1693698740885883,,,30.0,0.0,6,0.40406159592525936,0,0,0,0.0,0,0,0,,0.0,10.0000000000288,55.000000000063665,0,,T11 train phase; undiscounted_return=18.8468641
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000188,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1695960865596904,5.142000000000053,0.9085744733643537,0.19466450482524056,,,30.0,0.0,6,0.5822619716395507,0,0,0,0.0,0,0,0,,0.0,15.000000000024253,89.33333333341882,0,,T11 train phase; undiscounted_return=18.9676503
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000189,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.733579946592273,9.536000000000058,0.8576796808881846,0.2430230432773926,,,0.34579373806879316,0.0,13,5.238461295199362,9,10,0,0.0,0,0,9,,0.0,11.846153846153566,78.30769230767706,0,,T11 train phase; undiscounted_return=24.8306852
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000190,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.555511021534361,6.733999999999924,1.0010175089497095,0.05126549850316285,,,0.4350664833671548,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,12.888888888912536,53.333333333335354,0,,T11 train phase; undiscounted_return=25.8328558
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000191,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.464201431111562,3.741999999999962,1.0027064014925127,0.07223930089791453,,,30.0,0.0,4,0.2772531644217142,4,0,0,0.0,0,0,4,,0.0,6.500000000016826,83.00000000002683,0,,T11 train phase; undiscounted_return=17.3282331
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000192,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.169844357486949,5.051999999999907,0.8999467890199322,0.176734909813802,,,30.0,0.0,6,0.36115030627306777,2,0,0,0.0,0,0,2,,0.0,13.99999999997211,82.66666666668243,0,,T11 train phase; undiscounted_return=19.2141982
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000193,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.084527316590557,5.044000000000096,0.8940318854195815,0.1500359468188244,,,30.0,0.0,6,0.6142417723149829,6,0,0,0.0,0,0,6,,0.0,9.999999999990905,82.00000000003153,0,,T11 train phase; undiscounted_return=18.7341831
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000194,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.867425972492094,10.13799999999992,0.865765405475904,0.23744696257587297,,,0.37284875798698197,0.0,15,4.994109516160663,14,11,0,0.0,0,0,14,,0.0,10.666666666672123,73.19999999999709,0,,T11 train phase; undiscounted_return=27.3194774
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000195,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.404663104564939,6.523999999999887,1.0007873619980663,0.07540315518568992,,,0.4441478854801611,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,14.888888888890506,63.77777777778546,0,,T11 train phase; undiscounted_return=25.250209
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000196,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4781078282521176,3.8579999999999472,1.000206488449873,0.07839319823218766,,,30.0,0.0,4,0.2462126413607044,4,0,0,0.0,0,0,4,,0.0,8.500000000026375,84.00000000000318,0,,T11 train phase; undiscounted_return=17.7205032
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000197,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9252925449066223,4.4500000000000455,0.9660608953366286,0.0711610101727997,,,30.0,0.0,5,0.400408977693922,0,0,0,0.0,0,0,0,,0.0,13.20000000005166,83.20000000003347,0,,T11 train phase; undiscounted_return=18.4812102
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000198,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.262713164118108,5.1400000000001,0.8955393311927196,0.1573678659095459,,,30.0,0.0,7,0.5105575213988379,3,0,0,0.0,0,0,3,,0.0,9.142857142900798,53.42857142860729,0,,T11 train phase; undiscounted_return=20.9364369
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000199,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.806904675291297,8.740000000000009,0.8601216010784217,0.15389173286972288,,,0.3515866006069065,0.0,12,5.322340123380705,8,10,0,0.0,0,0,8,,0.0,11.833333333318782,73.66666666666788,0,,T11 train phase; undiscounted_return=26.5190471
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000200,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.314416882462906,38.021999999999935,1.021690859598469,0.819823519211959,,,0.5281940456019869,0.0,52,4.933333333333333,52,52,0,0.0,0,0,52,,0.0,2.769230769230874,65.03846153844087,0,,T11 train phase; undiscounted_return=22.4782342
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000201,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.469356146407682,3.8460000000000036,1.0017080307750168,0.06857882419041579,,,30.0,0.0,4,0.19839742858870724,0,0,0,0.0,0,0,0,,0.0,9.500000000002728,92.00000000004138,0,,T11 train phase; undiscounted_return=17.3817265
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000202,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.0054437269267735,10.048000000000002,0.4821903307389863,0.3213682046894566,,,30.0,0.0,9,0.666312264366995,9,0,0,0.0,0,0,9,,0.0,8.666666666689101,56.44444444444869,0,,T11 train phase; undiscounted_return=20.8947532
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000203,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1021473712258523,5.153999999999996,0.8975449199299079,0.19111385777025278,,,30.0,0.0,6,0.28346095435809493,0,0,0,0.0,0,0,0,,0.0,11.000000000005153,67.33333333340852,0,,T11 train phase; undiscounted_return=18.3953549
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000204,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.935029384012916,9.02599999999984,0.8565704660245416,0.1360153823163053,,,0.3556666976597265,0.0,13,5.311584772155575,9,11,0,0.0,0,0,9,,0.0,13.23076923078868,62.92307692307566,0,,T11 train phase; undiscounted_return=27.3220937
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000205,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,timeout,3.70579062040021,35.924000000000206,1.1883722497294114,0.5015289243288018,,,0.5163563233338602,0.0,60,4.933333333333333,60,60,0,0.0,0,0,60,,0.0,2.0999999999958163,61.03333333334149,0,,T11 train phase; undiscounted_return=10.3421175
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000206,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4024223765619377,3.8519999999998618,1.0011573271915999,0.10316014945859174,,,30.0,0.0,4,0.3273994735975053,4,0,0,0.0,0,0,4,,0.0,8.999999999957708,69.00000000001683,0,,T11 train phase; undiscounted_return=17.2692121
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000207,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.403534471882516,5.86200000000008,0.8235521838312414,0.32620454435704294,,,30.0,0.0,8,0.560267241172457,4,0,0,0.0,0,0,4,,0.0,8.499999999997954,48.00000000000182,0,,T11 train phase; undiscounted_return=19.5391278
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000208,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.311634456816793,5.532000000000153,0.8432067921687018,0.17442911006006726,,,30.0,0.0,7,0.6312178633369211,3,0,0,0.0,0,0,3,,0.0,8.857142857160786,60.857142857165464,0,,T11 train phase; undiscounted_return=19.8228962
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000209,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.814686093670576,8.542000000000144,0.8720561770054186,0.09931566523588639,,,0.3511370318929998,0.0,12,5.135230100304204,12,11,0,0.0,0,0,12,,0.0,13.50000000000288,68.99999999999788,0,,T11 train phase; undiscounted_return=26.7804833
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000210,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.407484409652369,6.542000000000144,1.001065553988706,0.06176827400480045,,,0.48684007951974334,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,15.33333333332444,72.00000000001536,0,,T11 train phase; undiscounted_return=25.7448162
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000211,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5910271820311404,4.054000000000087,1.0020706146953084,0.0817656962805169,,,30.0,0.0,5,0.42337491617429723,5,0,0,0.0,0,0,5,,0.0,15.200000000004366,82.00000000001637,0,,T11 train phase; undiscounted_return=18.773945
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000212,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0319745945757512,4.844000000000051,0.9233038145015008,0.18513429891676755,,,30.0,0.0,6,0.5594513826724559,6,0,0,0.0,0,0,6,,0.0,10.333333333354252,81.66666666670608,0,,T11 train phase; undiscounted_return=19.0891678
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000213,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0960069025032553,5.147999999999911,0.898208855908665,0.18526557717483919,,,30.0,0.0,7,0.3524469116347456,7,0,0,0.0,0,0,7,,0.0,10.000000000023388,41.71428571430624,0,,T11 train phase; undiscounted_return=19.7444074
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000214,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.004594311788136,7.13799999999992,1.0008023130750832,0.06939265368792777,,,0.5481803689136442,0.0,10,10.088912279642791,8,5,0,0.0,0,0,8,,0.0,24.799999999981992,72.80000000002929,0,,T11 train phase; undiscounted_return=27.4335055
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000215,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.466327158644704,6.844000000000051,1.0015469064691376,0.18884580461847464,,,0.4502753163834242,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,14.22222222221434,83.11111111111637,0,,T11 train phase; undiscounted_return=24.6835338
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000216,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4156638091575684,3.6499999999998636,0.9939327971162065,0.08299557071854999,,,30.0,0.0,4,0.2788687578980403,0,0,0,0.0,0,0,0,,0.0,6.500000000016826,57.00000000001637,0,,T11 train phase; undiscounted_return=18.0375849
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000217,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0414907368126265,4.650000000000091,0.9401894371354829,0.2698556286002938,,,30.0,0.0,6,0.39697390875683214,0,0,0,0.0,0,0,0,,0.0,13.333333333359102,58.333333333393966,0,,T11 train phase; undiscounted_return=20.1735409
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000218,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9261305436075373,4.541999999999916,0.9688528140114957,0.08758121365084075,,,30.0,0.0,5,0.6047173711719582,4,0,0,0.0,0,0,4,,0.0,14.000000000032742,51.599999999962165,0,,T11 train phase; undiscounted_return=18.9959013
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000219,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.859277157165378,9.038000000000011,0.8561896685595445,0.10314075733183171,,,0.35617002044982693,0.0,13,5.169128757772038,13,11,0,0.0,0,0,13,,0.0,11.076923076906006,67.07692307691104,0,,T11 train phase; undiscounted_return=27.1469353
