run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000168,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.117674122862191,5.031999999999925,0.8984284972340726,0.14469250665038363,,,30.0,0.0,6,0.4574177720009948,2,0,0,0.0,0,0,2,,0.0,8.000000000038199,74.00000000006912,0,,T11 train phase; undiscounted_return=19.0120318
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000169,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.727395701055541,8.531999999999925,0.8710208488168765,0.12651026800634002,,,0.35271511182058984,0.0,12,5.392126995357232,9,11,0,0.0,0,0,9,,0.0,12.333333333363802,84.33333333330968,0,,T11 train phase; undiscounted_return=26.2534941
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000170,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.45968405344959,6.620000000000118,1.0004229141322187,0.055550564590265604,,,0.41426613739895346,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,12.222222222211107,79.33333333327634,0,,T11 train phase; undiscounted_return=24.7829685
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000171,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4750669367720874,3.7619999999999436,1.0018055495509994,0.10535180375537931,,,30.0,0.0,4,0.21967747130474025,0,0,0,0.0,0,0,0,,0.0,4.500000000007276,58.99999999996908,0,,T11 train phase; undiscounted_return=17.704313
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000172,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9774273289481967,4.44399999999996,0.9662822208389741,0.07217218302362689,,,30.0,0.0,5,0.5215569288051785,0,0,0,0.0,0,0,0,,0.0,9.999999999990905,80.7999999999538,0,,T11 train phase; undiscounted_return=19.0479387
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000173,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1654703787081107,5.147999999999911,0.8809509627541079,0.2238292268751004,,,30.0,0.0,7,0.4518863200723199,3,0,0,0.0,0,0,3,,0.0,11.142857142853504,62.57142857144312,0,,T11 train phase; undiscounted_return=19.2897968
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000174,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.72708274600061,9.04600000000005,0.8643105405362659,0.15656333746557446,,,0.3379569738438946,0.0,13,5.273799277975943,9,11,0,0.0,0,0,9,,0.0,11.999999999978591,60.923076923087976,0,,T11 train phase; undiscounted_return=26.8453641
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000175,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.522822622032647,6.746000000000095,1.0008912820818903,0.04649851029393215,,,0.5140941646696886,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,13.77777777775514,77.55555555556586,0,,T11 train phase; undiscounted_return=25.1602158
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000176,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,operator_stop,1.5924288500405566,1.900000000000091,1.5322812890429809,0.06192506737076052,,,30.0,0.0,3,0.16224865997973792,0,0,0,0.0,0,0,0,,0.0,10.666666666641808,80.66666666657814,0,,T11 train phase; undiscounted_return=5.68789908
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000177,RL-TEB-Eta-FullSafety,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.813743541950171,4.149999999999864,0.9985428668234941,0.07206884102324573,,,30.0,0.0,5,0.044740934142787195,5,0,0,0.0,0,0,5,,1.4302329975180328,13.999999999987267,103.1999999999698,0,,T11 validation phase; undiscounted_return=18.9762157
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000178,RL-TEB-Eta-FullSafety,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.736587585402836,8.42599999999993,0.8837953561926338,0.10577191532647968,,,0.340380016615822,0.0,12,4.955863943167085,9,11,0,0.0,0,0,9,,1.3581261652385972,13.666666666665606,85.50000000002456,0,,T11 validation phase; undiscounted_return=26.8039194
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000179,RL-TEB-Eta-FullSafety,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.466118299146521,6.629999999999882,1.000444303796839,0.06326842785706703,,,0.5136946061737039,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,1.5186393316576465,17.999999999953314,97.11111111111374,0,,T11 validation phase; undiscounted_return=25.1849115
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000181,RL-TEB-Eta-FullSafety,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.759746829371842,8.733999999999924,0.8802417221737976,0.12267949686013856,,,0.3441962539129659,0.0,12,4.974177239405364,12,10,0,0.0,0,0,12,,1.5745594173495192,11.999999999981506,73.33333333326664,0,,T11 validation phase; undiscounted_return=26.3896139
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000182,RL-TEB-Eta-FullSafety,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.465390385789718,6.639999999999873,1.0006073884789282,0.0925437677164042,,,0.5145975569374063,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,1.8283069981003388,15.33333333332444,82.22222222222324,0,,T11 validation phase; undiscounted_return=24.7838711
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000183,RL-TEB-Eta-FullSafety,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8155803903174177,4.241999999999962,0.9978914303236315,0.12488166927287611,,,30.0,0.0,5,0.028453583499117013,5,0,0,0.0,0,0,5,,1.9957441982114688,14.800000000013824,82.40000000000691,0,,T11 validation phase; undiscounted_return=18.537651
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000185,RL-TEB-Eta-FullSafety,t11-test-id-clear-straight,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9624518328247227,4.350000000000136,0.9975994826347773,0.11356859450878534,,,30.0,0.0,5,0.04322878442305868,5,0,0,0.0,0,0,5,,1.7487879929831252,11.60000000004402,65.19999999995889,0,,T11 test phase; undiscounted_return=19.4883094
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000186,RL-TEB-Eta-FullSafety,t11-test-id-left,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.133242463763032,6.057999999999993,0.92988404958118,0.19121415259420255,,,30.0,0.0,8,0.040461833451416906,8,0,0,0.0,0,0,8,,1.5728055022918852,7.749999999987267,70.74999999997544,0,,T11 test phase; undiscounted_return=23.0959313
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000187,RL-TEB-Eta-FullSafety,t11-test-id-obstacle,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.03741527416329,8.75,0.8549804621424052,0.1552638129330963,,,0.34083716606343817,0.0,13,4.950299830454251,13,12,0,0.0,0,0,13,,1.5931566919719513,13.384615384596215,81.23076923075482,0,,T11 test phase; undiscounted_return=27.23972
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000188,RL-TEB-Eta-FullSafety,t11-test-id-corridor,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.064300638651467,7.435999999999922,0.9999241909675931,0.0646953579381762,,,0.44548212900759726,0.0,10,4.933333333333333,10,10,0,0.0,0,0,10,,1.6963906018645503,12.000000000011823,58.20000000001073,0,,T11 test phase; undiscounted_return=27.8569528
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000189,RL-TEB-Eta-FullSafety,t11-test-ood-long-turn,test_ood,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.832676868129454,8.75,0.9281647814320678,0.13697712704929235,,,30.0,0.0,12,0.04406151090190337,12,0,0,0.0,0,0,12,,1.392536332180801,8.999999999995604,83.33333333337123,0,,T11 test phase; undiscounted_return=28.6010354
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000190,RL-TEB-Eta-FullSafety,t11-test-ood-obstacle-offset,test_ood,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.13891745410956,8.738000000000056,0.9390023038425565,0.09307724832386846,,,0.3791623603505751,0.0,12,4.946753590904882,12,11,0,0.0,0,0,12,,1.3971680843193706,14.833333333304685,85.49999999998666,0,,T11 test phase; undiscounted_return=28.9529694
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000191,RL-TEB-Eta-FullSafety,t11-test-ood-narrow-corridor,test_ood,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},6dfce59e677b9c3b994ea1e0ce41707511bb357cfeebcf40b8606961c2e9dc59,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.0934594418332075,7.019999999999982,0.9964701446145544,0.01626047747611396,,,0.3544666259336067,0.0,10,4.933333333333333,10,10,0,0.0,0,0,10,,1.1608790009631775,12.599999999997635,83.19999999994252,0,,T11 test phase; undiscounted_return=26.1229349
